Kyrie,0.503511266372602
Kyrle,0.13344731618564734
LAFTA,0.21244759800952515
LARPs,0.0006979841710952963
LIBOR,0.4868855822482549
LIFFE,0.07138862569505243
LMAOs,0.0
LOLed,0.0
LSofE,0.0
LaNia,0.0
Laban,1.227141553112258
Ladik,0.025234155567855042
Ladin,0.15838690962625046
Lahus,0.005566797303414474
Lamba,0.10884710954383305
Lamic,0.0004674572888986849
Lamut,0.013528512771871545
Lango,0.14337277916911237
Langs,0.1673646509829081
Lapps,0.5913163943914878
Lases,0.0035795701985529395
Lassa,0.19955730318003123
Latin,99.97254817753316
Laues,0.0010821956414229813
Lawds,0.0003842114703276862
Lawdy,0.028709134866152234
Lazic,0.018662004917083128
Lazis,0.0035432835596886612
Lband,0.003018194550240823
Ldesk,0.0
Ldish,0.0
Leavo,0.0010608505597381104
Leber,0.4096868253185814
Leday,0.0037631379010428377
Leeds,6.631287199579823
Leevo,0.0
Leger,1.656487198662602
Legos,0.07158286593838496
Leica,0.2989784246518254
Lekhs,0.001152634410983056
Lents,0.0381500644953708
Lentz,0.3328359932203693
Lepus,0.2862695630166526
Lethe,0.4355399882552964
Letto,0.018363173773494973
Letts,0.40077738822331466
Levis,0.631310673944426
Lexan,0.06428711701849575
Lform,0.0013212605562935404
Lhasa,1.6425275152407104
Lhead,0.001067254084243572
LiLos,0.0
Libyo,0.0030181945502408187
Lides,0.002947755780680745
Lieds,0.0023159413628085503
Lievo,0.00013874303095166442
Lifus,0.0
Liion,0.0007193292527801679
Likud,0.6574327849103763
Lille,1.9288717860432572
Limas,0.03919170448159253
Limba,0.089764606517558
Limbu,0.09034519273938682
Limey,0.06345465883278541
Linde,0.7933241129489356
Lindy,0.748501575918881
Linux,4.385628787235076
Lisle,1.4181480165693332
Lissu,0.003244452416100457
Lisus,0.008068440876881411
Lncte,0.0
Logos,3.5879374705734093
Lohan,0.06172570721631138
Loire,2.3578289511069284
Lokes,0.004920041328362869
Lolos,0.050278339908714734
Lomas,0.41531125434254407
Londa,0.06687840993503909
Lonks,0.0010693885924120579
Loran,0.27097367748127504
Lords,21.706618274925262
Lovat,0.5677685002767402
Lowry,2.3022954520874093
Loxas,0.00023479589853358585
Lozis,0.0028965275846370548
Lubas,0.005037439277629661
Lucan,1.5145808266052416
Lucas,10.142130504123704
Lucca,1.6217779613348455
Luger,0.2621047960412098
Lugol,0.18349939822850292
Luian,0.001242283754059516
Luing,0.01923191859806921
Lunda,0.2939601959477122
Lupis,0.015142200947247806
Lurex,0.014830562754648705
Lurgi,0.10137206193779154
Lybic,0.0014237169483809215
Lygus,0.06374495194370011
Lyman,4.054709582350003
Lymen,0.0024653569346026493
Lyons,8.841359091739575
Lyrid,0.0050908019818418394
MCing,0.003701237164156709
MIRVs,0.10305405437455936
MLitt,0.01156263074869487
MTOPS,0.004330917073860417
Maaga,0.0037823484745592227
Mabos,0.00027108253739786743
Mache,0.07813153699930354
Madan,0.740407520943976
Madia,0.0644898952945023
Maeru,0.0
Magar,0.11380130300289176
Magas,0.07138862569505268
Maghs,0.0168049828104993
Magid,0.12934265697764685
Magor,0.048794856731616126
Magui,0.007558293424612988
Mahah,0.006832560647327347
Mahak,0.00343015462675884
Mahar,0.28913834199509997
Mahas,0.03285861874569118
Mahdi,1.5660224734657877
Mahun,0.0058613594306657
Mahus,0.0008644758082372937
Maias,0.015507201844059168
Maine,19.218906636274053
Makah,0.19679738411817735
Malay,8.839239525128225
Maler,0.3766659839520839
Malta,6.519703650563966
Malto,0.02269835986369232
Malus,0.2983594172829647
Malvi,0.015178487586112096
Mamil,0.0006851771220843736
Mamur,0.021285315456153853
Mancs,0.000864475808237293
Mande,0.3820214649468182
Manju,0.10171358324474931
Mansi,0.38523816875672934
Maodi,0.0009242420369549331
Mapai,0.4093111518809265
Mapam,0.17124518683321782
Maqua,0.01348368810033331
Maris,0.9067860291530405
MarkI,0.0006809081057473992
Marsi,0.07127122774578497
Marus,0.01993417178550151
Marut,0.07470351688071246
Marys,0.8057554885222135
Masai,1.1031671841783621
Masdu,0.0
Mauii,0.000676639089410425
Mauis,0.002418397754895931
Maura,0.8358093635345112
Mayan,2.0696041786079387
Mayey,0.0
Mayie,0.0007492123671389875
Mazak,0.01484977332816508
Mazbi,0.0023394209526619077
Mazda,1.0998437549600337
Mbits,0.10523979073908998
Mbius,0.0
Mbyte,0.11209369646810247
McCoy,2.8264922371208163
McKie,0.2110836472898621
Mdays,0.0002305268821966116
Meaou,0.004853871575139771
Mecca,5.267729229419556
Medas,0.013274506299821558
Medes,1.0063224140659361
Meewa,0.0
Meggy,0.05533285525169231
Mehdi,0.309273157548439
Meidi,0.0037481963438634265
Meige,0.04381931819087261
Meiji,3.0867015899084094
Melba,0.6590720871837759
Melia,0.2931170652211611
Mende,0.5074131473045961
Mepps,0.009349145777973704
Mesha,0.15569956384212486
Mesta,0.19272474253270286
Metro,3.98340633698169
Mewah,0.0012059971151952354
Mewoh,0.0
Mewuk,0.0016158226835447677
Mexes,0.006081213772019876
Mexic,0.022841371910981036
Meyer,13.371903907549624
Miami,12.015441042541354
Miaos,0.013970355962748364
Micco,0.052201531768521714
Micks,0.04881193279696406
Micos,0.006164459590590873
Midas,0.9348441390278018
Mides,0.003876266833972655
Milan,15.729852391113983
Mills,15.936566700182967
Mimus,0.05511940443484377
Minco,0.0169223807597661
Mingo,0.5129906171488524
Minis,0.2151349437936497
Minol,0.0034813828228025374
Minox,0.029419926086258333
Minto,1.2206377067228809
Miook,0.0
Miraj,0.07771103889011127
Miras,0.04387054638691632
Miris,0.05193258373929233
Mitin,0.03227376350752566
Mitis,0.04345431729406165
Mitty,0.20237485396243443
Miwok,0.2434961538283394
Miwuk,0.003220972826247101
Mizes,0.009861427738410602
Mizos,0.11579920264859608
Mlech,0.0010950026904339044
Mlimo,0.012331053689350231
Mlimu,0.000426901633697429
Mller,0.005852821397991756
Mnire,0.0
Mnium,0.041518318385243565
Moabs,0.0016307642407241772
Mocha,0.44167243022336
Moche,0.32838981270541034
Mocho,0.03739017958738937
Mocoe,0.0
Mocus,0.0013191260481250544
Modoc,0.4089119988534193
Modos,0.010469762566429465
Mogor,0.03931123693902775
Mogul,1.6584936363409892
Mohdi,0.0025763513593639823
Moheg,0.0
Mohos,0.004106793716169265
Mohrs,0.005564662795245988
Moine,0.19216977040889707
Moism,0.006796274008463071
Mokee,0.0007342708099595778
Mokos,0.0029626973378601555
Momus,0.17408835171364165
Monds,0.009615959299034605
Mondy,0.026785943006345198
Monel,0.2539403022967468
Mongo,0.1977835268920175
Monro,0.9992209053893798
Moogs,0.002411994230390472
Moore,34.31799051851842
Moors,4.506764260304892
Moqua,0.0013981028503590783
Moqui,0.1182197349116602
Moros,0.4790455337454005
Morse,6.751116353650553
Morys,0.018301273036608813
Mosad,0.05432963641250342
Mosan,0.038924890960531616
Mosee,0.003957378144375168
Mosel,0.25732563225196786
Moses,35.444097261983494
Mossi,0.25797665724335594
Motts,0.04013302258389535
Mouli,0.01076219018551219
Mouri,0.014531731611060488
Moury,0.005880570004182084
Mowak,0.0003671354049797891
Mring,0.0010523125270641605
Mroof,0.0
Mstar,0.0012358802295540563
Msutu,0.002236964560574526
Mucur,0.0011142132639502887
Mudie,0.26017520065689814
Mugul,0.0013148570317880798
Mujur,0.0009477216268082915
Mules,0.49990181305968956
Mumms,0.0027556500455169016
Munda,0.5622059719896604
Mundy,0.6965177639835441
Munro,3.1212784877297355
Muong,0.13856800128184843
Murfy,0.003929629538184838
Muria,0.09766655575729771
Murmi,0.005203930914771658
Murut,0.05153129620361679
Musaf,0.03955243636206704
Musak,0.009716281182953493
Musca,0.29090998377494603
Mutsu,0.16401347315838308
Muzak,0.1497186719540249
Muzbi,0.0005763172054915289
Mylar,0.3267142237931478
Myses,0.00037780794582222465
Mysis,0.08931209078583892
Mzees,0.0
NAACP,3.523268276592754
NAAFI,0.041396651419639705
NACRO,0.045742510050679544
NAFTA,3.233491716655276
NAIRU,0.1488990208173258
NDama,0.0
NORAD,0.3049657200644323
NSAID,0.4274437987722245
NaRoz,0.0
Naffy,0.0007406743344650388
Nagas,0.9021157252803952
Nagay,0.004433373465947803
Nagos,0.009863562246579097
Nagri,0.056146102863885904
Nagro,0.0020448588254106826
Nagry,8.964934307646004e-05
Nahua,0.3215038893538707
Naija,0.0014429275218973098
Nairs,0.1440430147340177
Najas,0.041554605024107766
Nakib,0.013566933918904322
Nalgo,0.004034220438440702
Naman,0.032096599329541335
Namas,0.03366119381704229
Namen,0.4886188028810663
Nandi,0.7334767729209006
Nanga,0.2140506136440583
Nansi,0.015727056185413296
Nansy,0.0010800611332544945
Nants,0.006352296309417742
Nantz,0.08903673923210408
Napee,0.0004226326173604549
Napes,0.00885820889922165
Nasho,0.0029178726663219236
Nasik,0.3999940237254803
Nassa,0.052914457496796484
Natal,5.862292210735313
Natis,0.004719397560525077
Naxal,0.013575471951578245
Nayar,0.4418197112869859
Nayre,0.0011291548211296984
Nayro,0.00026894802922938023
Nazis,9.281225728052428
Nbaka,0.0
Ndugu,0.01981677383623466
Neddy,0.17953988557595826
Negri,0.8947559411154499
Negro,46.798767148839204
Negus,0.3086947058347792
Neguz,0.0004653227807301978
Nehru,8.653498893322865
Nenec,0.0002817550782403031
Nepas,0.0011184822802872622
Nepon,0.0007812299896662947
Neros,0.04023120995964572
Nessy,0.027272610868760268
Newar,0.19534378405543712
Newfs,0.002798340208886646
Newky,0.0005336270421217863
Ngala,0.05697856104959586
Ngati,0.4102183178525334
Ngika,0.0005080129440999404
Ngoko,0.014604304888789079
Ngone,0.005575335336088426
Ngoni,0.29608616608352506
Nguni,0.29424408553412235
Nicad,0.006298933605205564
Nicam,0.004219922649099083
Nicol,1.0733352980155864
Niger,4.9998783373887115
Nigro,0.11697104763309567
Nihon,2.0592816971051477
Nikai,0.013419652855278678
Nikei,0.0008772828572482162
Nikes,0.09059919921143694
Niles,1.8873598711825164
Nilis,0.0033383707755138925
Nimby,0.01370567694985597
Ninma,0.00021558532501720156
Niobe,0.43909821337216326
Nirex,0.02299932551544899
Nisan,0.42905535243943227
Niska,0.03544564264589758
Niuak,0.0
Niues,0.000207047292343253
Nivse,0.0
Nixie,0.052246356440059996
Nizam,2.3323770757058973
NoRuz,0.000266813521060893
NoTen,0.0
Noahs,0.026946031118981768
Noaic,0.0006638320403995018
Nobel,6.566861339530406
Nogai,0.060451405839724796
Nogay,0.03578929846102406
Nomex,0.06288901416813675
Nonya,0.022006779217102482
Norah,1.0551855750589436
Nords,0.004548636907046106
Noren,0.11123135516803319
Noric,0.027629073732897604
Norna,0.05209907537643439
Norne,0.0035603596250365563
Norns,0.10661654850776425
Noroy,0.0019957651375354752
Norse,2.9563365035180493
Norsk,0.6857897259287249
Noryl,0.018463495657413797
Nosix,0.0
Notar,0.01834823221631561
Notus,0.03461104995201926
Nouba,0.011684297714298658
Nourn,0.0
Noxes,0.0005507031074696838
Nrays,0.0006104693361873235
Ntata,0.0007171947446116807
Ntate,0.012732341225025836
Nubas,0.013184856956745098
Nueir,0.0
Nuers,0.01410269546919457
Nuits,0.1768653468408446
Nujol,0.040510830529717524
Numas,0.005846417873486286
Numic,0.056470548105495906
Nunga,0.009095139305923733
Nungs,0.01710594846225598
Nupes,0.011650145583602833
Nusas,0.007148467856263447
Nutka,0.012915908927515717
Nuzis,0.0
Nword,0.0006232763851982462
Nyasa,0.3549793809602546
Nyaya,0.8468319637165793
Nyima,0.07148894757897145
Nylex,0.004126004289685654
Nyobe,0.014371643498423944
Nyons,0.012205117707409506
Nysan,0.0001600881126365358
Nyssa,0.639080283677722
Nyuak,0.0007300017936226035
Nzema,0.016371677652296395
Nzima,0.021705813565345795
OAPEC,0.1103327272291004
OBahn,0.0
ODing,0.0011889210498473395
OKing,0.001402371866696051
OKyah,0.0
OPips,0.0
ORBAT,0.003626529378259667
Oakey,0.11809593343788762
Obaku,0.05831476316306893
Obies,0.006685279583701738
Oddis,0.00580372771011655
Odeon,0.4753891212527826
Odisi,0.00186769464742625
Odiya,0.006868847286191635
Ofgas,0.006723700730734505
Ofgem,0.01105675231276341
Oflag,0.027084774149933405
Oflot,0.0008111131040251149
Oftel,0.04875857009275191
Ogens,0.0004589192562247363
Oghus,0.0006552940077255528
Oghuz,0.05542677361110583
Ogoni,0.23306054339260487
Ohian,0.0009605286758192143
Ohion,0.0006467559750516049
Ohios,0.0046062686275952615
Okies,0.12525720834316245
Okuns,0.0007577503998129363
Oline,0.03545631518674005
Oljon,0.0
Olmec,0.6108855652801775
Olmek,0.0
Omaha,4.311983986405935
Omani,0.30403720901113956
Omany,0.0008986279389330874
Onams,0.0
Ondes,0.03221613178697656
Onied,0.0
Oobak,0.0
Oordu,0.00034365581512643044
Oorts,0.0008239201530360376
Oorya,0.002544333736836678
Ophar,0.00024760294754450876
Ophir,0.5534672955478681
Ophyr,0.0006147383525242974
Oraon,0.18112369063697648
Oraou,0.0
Oraun,0.00012380147377225433
Oreos,0.07060526119721787
Oring,0.059911375273097256
Orion,2.7452998154078956
Orisa,0.05854102102892852
Orixa,0.02034826637018802
Orlam,0.00865756513138386
Orlon,0.04297191844798327
Oromo,0.4203700387018584
Oryon,0.00652732597923369
Osage,1.3116979596987146
Osark,0.0013639507196632828
Oscan,0.15022028137361954
Oscar,11.142930945557904
Osign,0.00010459090025587007
Osler,0.6260277662274244
Oslos,0.001127020312961212
Osmia,0.06748247574672017
Ossag,0.0018698291555947358
Ossie,0.2098328255031285
Ossis,0.016937322316945544
Ostar,0.005534779680887172
Otawa,0.0077183815372495225
Otoes,0.039757349146241565
Otomi,0.14129803722934234
Ottea,0.0008324581857099866
Ougro,0.0
Ouija,0.1806220812173819
Ovade,0.0006211418770297592
Ovula,0.011329969358329785
Owens,3.8819873158641833
Oxfam,0.6009686403293875
Oyeah,0.0
Oygur,0.00013233950644620296
Ozage,0.0005656446646490933
Ozark,0.8031129674096212
Ozzie,0.4128949910958168
PCelt,0.0
PGing,0.0
POBox,0.0686393791740411
POPOP,0.030107237716511213
POTUS,0.02297371141742717
Pabst,0.4559971145420772
Paget,2.7518933111403525
Pakia,0.002870913486615207
Pakis,0.032474407275363514
Pakot,0.009099408322260692
Paktu,0.0007043876956007574
Paleh,0.0004589192562247364
Palex,0.0007748264651608334
Palii,0.010222159618884938
Palio,0.10897091101760599
Pandy,0.09081265002828535
Panea,0.0017780453043497876
Pania,0.021197800621245898
Panos,0.1996341454740965
Papaw,0.06266489081044563
Papes,0.04914064705491112
Papey,0.007564696949118436
Papua,3.9644860565762214
Papus,0.055155691073707915
Paree,0.0811091758943429
Parez,0.005810131234622015
Paris,175.19643253562532
Parma,3.3455918166478757
Parth,0.025063394914376116
Patna,2.178920879948851
Pauli,1.957279955257642
Pauls,0.4507291483822514
Pavia,1.7214125336234825
Pavos,0.0028090127497290805
Pboat,0.0
Peano,0.2922098992495536
Pedis,0.042094635590735015
Pegod,0.0
Pegus,0.006851771220843733
Pehet,0.0
Pehit,0.0
Peiht,0.0
Pekes,0.009863562246579092
Pekie,0.0
Pekod,0.004200712075582703
Peles,0.022399528720104128
Peoht,0.0
Pepsi,1.2972686844797459
Percy,9.224750910930489
Perls,0.4034348508930813
PermS,0.0
Perne,0.0435759842596651
Perso,0.09853530058187238
Pesah,0.07154231028318325
Peter,116.79803080448261
Petir,0.013831612931796735
Petur,0.0303612441885612
Petyr,0.014275590630842048
Peuhl,0.005562528287077499
Peule,0.0014322549810548714
Peulh,0.010401458305037865
Peuls,0.02221596101761422
Peyer,0.42949292661397265
Peyth,0.0
Pfunk,0.0
Phebe,0.5385129313194543
Phils,0.09427055326123489
Phong,0.2898598057560482
Piast,0.10136565841328546
Piats,0.0030160600420723323
Picon,0.13221783948059895
Picts,1.0632134602806207
Pijin,0.03290130890906086
Pijmo,0.0
Pilea,0.03004960599596208
Pimah,0.0
Piman,0.05926248478987714
Pimas,0.23012986367727242
Pimen,0.06589867068570356
Pimms,0.013816671374617298
Pinay,0.08839211776522116
Pinot,0.5833738894965483
Pinoy,0.04172109666124985
Pipes,1.7677612439940182
Pisan,0.5622187790386621
Pisky,0.00789127669889698
Piute,0.10305191986639088
Pkoot,0.0
PlanA,0.0004930713869205304
PlanB,0.007547620883770553
Platt,1.7682948710361395
Plott,0.1246680840886599
Pluto,2.9588530886486915
Plyms,0.00027535155373484163
Pokot,0.10954295920675994
Polab,0.0009413181023028288
Polak,0.49581209540886795
Polan,0.09713292871517612
Pomak,0.017966155254156332
Pomas,0.004051296503788602
Pommy,0.02616907014565241
Pomos,0.016111267655740974
Pompe,0.14156271624223518
Ponca,0.3381829361824295
Pondo,0.0821422778478907
Poole,3.865009437892042
Poona,2.339177618730703
Poran,0.00846119037988306
Poros,0.14699290502286688
Porte,3.6987184445178745
Posix,0.011440963783091092
Potts,1.8589196843455984
Pratt,6.982053061415515
Prebs,0.0003436558151264304
Prets,0.012685382045319113
Priap,0.0022284265279005787
Prots,0.006350161801249254
Puerh,0.003724716754010067
Pugin,0.6301004078128938
Pulah,0.0008730138409112404
Pullo,0.023080436825851543
Punan,0.07976230124002756
Punic,1.3697885995040928
Punik,0.0005314925339532992
Pupin,0.11000401297115359
Puram,0.0759927598144793
Purex,0.049266583036851816
Purim,0.5984200375762104
Purum,0.030613116152442735
Pwave,0.01159464837122218
PyEut,0.0
Pyrex,0.4692993694480887
Pyute,0.0
Qiana,0.011891345006641886
Quadi,0.08656070975665889
Quohe,0.0
Quoom,0.0
Quorn,0.10327390871591371
Quran,2.504281825563177
RAFed,0.0
RNase,0.9316594528404266
ROSLA,0.007590311047140288
RVers,0.036256755749922646
RVing,0.014982112834611273
Racah,0.05447905198429742
Radas,0.005299983782353581
Rafai,0.01093721985532813
Rafis,0.0031676101220349234
Rakah,0.036604680581386155
Ralli,0.1014574422645309
Raman,4.048188659895254
Rambo,0.48661663421902573
Ramic,0.0013618162114947972
Ranas,0.14148587394816986
RandR,0.0010074878555259323
Raney,0.3216170182868001
Rarey,0.04312133401977734
Rasht,0.03947986308433831
Rasta,0.2039928111541471
Rawls,3.2133910532326295
Razas,0.007816568912999927
Rboat,0.0
Reemy,0.0004247671255289418
Regge,0.13306737373165672
Reich,11.964533022722966
Reils,0.0011035407231078528
Resht,0.05574694983637884
Retts,0.0016755889122624073
Reyes,2.371615739367197
Rheic,0.004476063629317543
Rhine,11.135413207788414
Rhody,0.068327740981442
Rhone,2.354511925413112
Riets,0.0013724887523372323
